,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40,surface_disp_step41,surface_disp_step42,surface_disp_step43,surface_disp_step44,surface_disp_step45,surface_disp_step46,surface_disp_step47,surface_disp_step48,surface_disp_step49,surface_disp_step50,surface_disp_step51,surface_disp_step52,surface_disp_step53,surface_disp_step54,surface_disp_step55,surface_disp_step56,surface_disp_step57,surface_disp_step58,surface_disp_step59,surface_disp_step60,surface_disp_step61,surface_disp_step62,surface_disp_step63,surface_disp_step64,surface_disp_step65,surface_disp_step66,surface_disp_step67,surface_disp_step68,surface_disp_step69,surface_disp_step70,surface_disp_step71,surface_disp_step72,surface_disp_step73,surface_disp_step74,surface_disp_step75,surface_disp_step76,surface_disp_step77,surface_disp_step78,surface_disp_step79,surface_disp_step80
10,0.12851562500000002,38.24477977934175,62.66948174230603,86.4635971247229,109.64344748092411,132.22490493080767,154.2234223441764,175.65405040471256,196.5314501001613,216.86990350252182,236.68332380192365,255.98526492213722,274.7889308325411,293.1071845997336,310.9525571977766,328.33725608749916,345.27317357273574,361.7718949396826,377.8447063854851,393.50260274159604,408.75629499740046,423.61621762922334,438.09253573995284,452.19515201408996,465.9337134931206,479.31761817579087,492.3560214479344,505.0578423461617,517.431769659799,529.4862678751912,541.2295829665499,552.6697480371986,563.8145888151738,574.6717290069075,585.2485955126627,595.5524235073201,605.5902613899547,615.3689756056251,624.8952553426641,634.1756171087106,643.2164091885438,652.0238159868911,660.6038622590493,668.9624172323271,677.1051986210641,685.0377765379787,692.7655773045656,700.2938871631131,707.6278558928495,714.7725003327942,721.7327078136166,728.5132395009139,735.118733652173,741.5537087896626,747.8225667913816,753.9295959022533,759.8789736675526,765.6747697906139,771.3209489167714,776.8213733454169,782.1798056720557,787.3999113621499,792.4852612585216,797.4393340240114,802.2655185211096,806.9671161301189,811.5473430075043,816.0093322859168,820.3561362174459,824.5907282615276,828.7160051189629,832.734788713421,836.6498281217869,840.4638014546862,844.1793176884665,847.7989184498632,851.3250797546202,854.760213701219,858.10667012088,861.3667381849676,864.5426479709134
11,0.12812500000000002,38.37176102768983,62.877665469174495,86.75094440832372,110.00796718237567,132.66465343273262,154.7365030255264,176.23861294271683,197.1856896625542,217.59205987191152,237.4716804598205,256.838148110891,275.7047086074543,294.0842658797562,311.9893908206121,329.4323298732266,346.4250133988631,362.9790638297042,379.1058036124205,394.8162629475456,410.1211873298303,425.0310448944554,439.5560335741426,453.70608807184516,467.49088665379736,480.9198577674246,494.0021864886975,506.7468208031872,519.1624777251741,531.2576492588872,543.0406082060395,554.5194138234866,565.7019173349572,576.5957673005682,587.2084148477949,597.5471187674794,607.6189504783238,617.4307988632805,626.9893749811384,636.3012166565312,645.3726929514501,654.2100085214158,662.8192078591665,671.2061794288663,679.3766596935963,687.3362370388818,695.0903555949893,702.6443189605563,710.0032938300754,717.1723135278177,724.1562814504898,730.9599744210602,737.588045956002,744.0450294482268,750.3353412678234,756.4632837828077,762.4330483018668,768.2487179411605,773.914270417124,779.4335807671763,784.8104240002068,790.0484776786441,795.1513244338803,800.1224544167465,804.9652676847747,809.6830765277917,814.2791077335195,818.7565047946679,823.1183300590791,827.3675668243516,831.5071213784098,835.5398249873931,839.4684358322265,843.2956408952156,847.0240577979403,850.656236591688,854.1946615016955,857.6417526263551,860.999867592558,864.2713031683019,867.458296833692
12,0.127734375,38.48343032415165,63.06054574742657,87.0031401965126,110.32763695825452,133.05000711126073,155.18579988827108,176.75015984031245,197.75783940083664,218.22320973055264,238.1602708121139,257.5826611243756,276.503667011549,294.9362317906257,312.892964616085,330.38614911233606,347.4277517817895,364.0294301947578,380.2025409673191,395.95814753270645,411.3070277117454,426.2596810874859,440.82633618928025,455.016957491156,468.8412522293975,482.3086770439502,495.4284444483197,508.20952913230275,520.6606741019671,532.7903966610107,544.6069942377184,556.1185500613824,567.3329386921729,578.2578314082081,588.9007014535163,599.2688291505111,609.3693068804386,619.2090439352424,628.794771244155,638.1330459782699,647.2302560361887,656.0926244139167,664.7262134618761,673.1369290320602,681.3305245180981,689.3126047910056,697.0886300333555,704.6639194744504,712.0436550290304,719.2328848421054,726.236526742221,733.0593716056007,739.7060866334231,746.1812185445126,752.4891966855735,758.6343360611704,764.6208402854593,770.4528044577245,776.1342179636897,781.6689672044981,787.060838255253,792.3135194549187,797.4306039293723,802.4155920493002,807.2718938246794,812.0028312374042,816.6116405137268,821.1014743380073,825.4754040093436,829.736421542503,833.8874417146346,837.9313040591372,841.8707748080493,845.7085487843116,849.4472512451769,853.089439678012,856.637605549769,860.0941760112822,863.4615155575653,866.7419276452453,869.9376562682595
13,0.12734375,38.580768877796224,63.22015233208272,87.2234633913136,110.60716078508864,133.38725103649452,155.57931856625015,177.19854268834266,198.25971006588696,218.77722548705074,238.76512191659373,258.23707014406193,277.20638813841373,295.68605014886043,313.68869556855645,331.22663756997974,348.3118715187985,364.95608317163345,381.1706566632905,396.9666822886165,412.354964084192,427.34602721478234,441.95012516961935,456.1772467732304,470.0371230156245,483.53923370636653,496.69281395714813,509.50686049714386,521.9901378255256,534.1511842052379,545.9983175022252,557.539640873961,568.7830483112433,579.7362300369992,590.4066777657825,600.8016898275765,610.9283761593497,620.7936631678236,630.4042984667409,639.7668554918978,648.8877379970327,657.7731844337426,666.429272218302,674.8619218884048,683.0769011526028,691.0798288352211,698.8761787194819,706.4712832914273,713.870337387172,721.0784017460824,728.100406472194,734.9411544063125,741.6053244110597,748.0974745711492,754.4220453110214,760.583362432051,766.5856400713243,772.4329835840616,778.1293923516333,783.678762517094,789.0848896501075,794.3514713430834,799.4821097403048,804.4803140017547,809.3495027033829,814.0930061753697,818.7140687800686,823.2158511311205,827.6014322553156,831.8738116986244,836.035911577885,840.0905785795215,844.0405859066631,847.8886351760161,851.6373582657716,855.2893191157881,858.8470154813377,862.3128806415694,865.689285063865,868.9785380252354,872.1828891918765
14,0.126953125,38.66274220866413,63.354374961566066,87.40853073196645,110.8417092157109,133.66995582387506,155.9088921763501,177.57373333970799,198.67930044592563,219.2400315851368,239.26999194556305,258.7828835316004,277.7920545757138,296.3105086876313,314.3509137598505,331.92561063990325,349.0466215772973,365.7256584513342,381.9741307859468,397.8031535571362,413.2235547985516,428.24588301037085,442.8804143767614,457.13715979677977,471.0258717336549,484.55605088707796,497.73695269319785,510.5775936566779,523.0867575192458,535.2730012688864,547.1446609939246,558.7098575858681,569.9765022950194,580.9523021426279,591.6447651932846,602.0612056912086,612.2087490638789,622.0943367964962,631.7247311805863,641.1065199400156,650.2461207375312,659.1497855650061,667.8236050202838,676.2735124736461,684.5052881266951,692.5245629664382,700.3368226173206,707.9474110937934,715.3615344559717,722.5842643709805,729.620541582306,736.4751792896145,743.1528664412899,749.6581709420012,755.9955427774267,762.1693170583477,768.1837169861316,774.0428567416668,779.7507442997234,785.3112841706459,790.7282800712813,796.0054375269467,801.146366406233,806.1545833903534,811.033514378785,815.7864968327573,820.4167820582828,824.9275374302202,829.3218485589549,833.6027214011159,837.7730843158249,841.8357900678548,845.7936177790698,849.6492748295017,853.4053987093538,857.0645588231635,860.6292582474288,864.1019354428479,867.4849659223452,870.7806638760486,873.9912837543249
15,0.1265625,38.730287978585814,63.465158302191924,87.5614901155245,111.03580616238843,133.9041751666581,156.18224207359845,177.88524512381963,199.02802836533849,219.62505247648517,239.69040485993332,259.2378093308037,278.28063550933587,296.8319079583546,314.9043150823298,332.5102177969945,349.661657976438,366.3703666831297,382.64777218650124,398.5050077752823,413.95291936884263,429.0020729324913,443.66276170183335,457.9450132209271,471.85859619907524,485.41302719080323,498.61757710365083,511.48127753809143,524.0129269639685,536.2210967375557,548.1141369634846,559.7001822053641,570.9871570490996,581.9827815226622,592.6945763760016,603.129868224747,613.2957945611273,623.1993086356142,632.8471842125731,642.2460202032007,651.4022451788583,660.322121767979,669.0117509394371,677.4770761754177,685.7238875365529,693.7578256221459,701.5843854281997,709.2089201058552,716.6366446227848,723.8726393301578,730.921853437474,737.7891083977456,744.4791012052744,750.9964076083409,757.3454852389227,763.5306766616815,769.556212344209,775.4262135506245,781.1446951604784,786.7155684148894,792.1426435918025,797.4296326121901,802.5801515789785,807.5977232504321,812.4857794497227,817.2476634122563,821.8866320724464,826.4058582914267,830.8084330272993,835.0973674493248,839.2755949975622,843.3459733893353,847.3112865738998,851.1742466366657,854.9374956542696,858.6036075017312,862.1750896130005,865.6543846960421,869.0438724036403,872.3458709610811,875.5626387518297
16,0.126171875,38.782438946934676,63.550516321352376,87.67914364823729,111.1848715911026,134.0837951526339,156.39158425246856,178.12350101219963,199.29441240922148,219.9188012006038,240.01077609263754,259.5840814877622,278.6521069246931,297.2278962552745,315.32415657704905,332.9532669319796,350.1272867792358,366.8579642482396,383.1567441781203,399.0347759491608,414.5029211117906,429.57176081829436,444.2516030625225,458.55248973248155,472.48420348075274,486.05627441738335,499.2779866299542,512.1583845351978,524.7062790666075,536.9302537022019,548.8386703367017,560.4396750020027,571.741203439966,582.7509865313037,593.4765555842794,603.9252474868815,614.104209725928,624.0204052766101,633.6806173657832,643.0914541122943,652.2593530474636,661.1905855189152,669.8912609806506,678.3673311724143,686.6245941911282,694.6686984572198,702.5051465785687,710.1392991146911,717.5763782437097,724.8214713347218,731.879534427887,738.7553956247069,745.4537583907521,751.9792047731592,758.336198535023,764.5290882089154,770.5621100715455,776.4393910416358,782.1649515029957,787.7427080546996,793.1764761902821,798.469972907761,803.6268192522845,808.6505427931274,813.5445800367753,818.31227877767,822.9569003883064,827.4816220501797,831.8895389271744,836.1836662828135,840.3669415428741,844.4422263047462,848.412308294915,852.2799032759209,856.0476569040959,859.7181465393147,863.2938830080597,866.7773123209587,870.1708173459826,873.4767194384451,876.6972800289426
17,0.12578125,38.82008778244214,63.612305598052224,87.76450336825822,111.29324237418808,134.21462876370305,156.54434388323557,178.29766140377222,199.48945986979416,220.13423355246525,240.2461025706247,259.8388226038328,278.92579430863856,297.5200724785546,315.6343749647578,333.28109136660197,350.4722914989025,367.21973364153087,383.53487257698197,399.42886742114376,414.91258925255505,429.9966285451162,444.69130240938244,459.0066616471975,472.95249762451664,486.53834896698754,499.7735080829317,512.6670275180479,525.2277261462425,537.4641952007162,549.3848041495295,560.9977064195184,572.3108449725597,583.3319577379436,594.0685829045694,604.5280640765952,614.7175552960163,624.6440259356457,634.3142654658172,643.7348880980855,652.9123373090437,661.8528902474404,670.562662027499,679.0476099114721,687.3135373842237,695.3660981226411,703.2107998626177,710.8530081662193,718.2979500915787,725.5507177681332,732.6162718795272,739.4994450566437,746.2049451830413,752.7373586150932,759.1011533189705,765.3006819267006,771.340184713306,777.223792497114,782.955529465202,788.5393159259024,793.978970990268,799.2782151843182,804.4406729938578,809.4698753435949,814.3692620122986,819.1421839855735,823.7919057479344,828.3216075156907,832.7343874122197,837.0332635870669,841.2211762803607,845.3009898339319,849.2754946505135,853.1474091023806,856.9193813907225,860.5939913569947,864.1737522475431,867.6611124326679,871.0584570813039,874.3681097924771,877.5923341846569
18,0.125390625,38.8423359752641,63.64866739101613,87.81456167980924,111.35659495290093,134.2908869872635,156.63313184039956,178.3986151558453,199.60222683261517,220.2584719633512,240.3814810178142,259.98501960361364,279.08249792002323,297.68697994833167,315.8111923977016,333.46753341694296,350.66808108007626,367.4246016518815,383.7485576395726,399.6511156361783,415.1431539611857,430.2352701036166,444.937787972826,459.26076496190643,473.21399882865114,486.807034398724,500.0491700957487,512.9494643026914,525.5167415589887,537.7595985975937,549.6864102261876,561.3053350564634,572.6243210855008,583.6511111330174,594.3932481382194,604.8580803199117,615.0527662033464,624.9842795173014,634.6594139647173,644.0847878701807,653.2668487073785,662.211877509721,670.9259931670339,679.4151566113693,687.6851748947279,695.7417051614997,703.5902585183767,711.236203804344,718.684771263313,725.9410561219978,733.010022075378,739.8965046822055,746.605214672836,753.1407411716874,759.5075548364728,765.7100109164315,771.752352231582,777.6387120750726,783.3731170406099,788.9594897768876,794.4016516709115,799.7033254620579,804.8681377886451,809.8996216687523,814.801218917029,819.576282499073,824.2280788250611,828.7597899841425,833.1745159211806,837.4752765572754,841.6650138555607,845.7465938336693,849.7228085242333,853.5963778847929,857.3699516583991,861.0461111861615,864.6273711730332,868.1161814080036,871.514928439877,874.8259372097918,878.0514726416125
19,0.125,38.850029824608356,63.661367329238125,87.83219011782816,111.3790724725426,134.3181331307185,156.66506566046274,178.43515561224214,199.6432930853651,220.3039835947207,240.4313582031147,260.0391832442915,279.1408697482655,297.7494826096912,315.8777495164531,333.53806964766244,350.74252214808195,367.50287438457013,383.83058999024206,399.73683670159716,415.2324939939285,430.3281605199844,445.03416135703515,459.3605550671016,473.3171405752149,486.9134638702766,500.15882453316937,513.0622820964481,525.6326622400205,537.8785628269517,549.8083597836186,561.4302128280918,572.7520710507468,583.7816783508677,594.5265787329596,604.9941214664068,615.1914661119556,625.1255874184927,634.8032800934492,644.2311634501025,653.4156859349023,662.3631295380054,671.07961408992,679.5711014473013,687.8433995706894,695.9021664969954,703.7529142094745,711.4010124078104,718.8516921808492,726.1100495846022,733.1810491278413,740.0695271677564,746.7801952179462,753.3176431710472,759.6863424381439,765.8906490071859,771.9348064224293,777.8229486869876,783.5591030904592,789.1471929635583,794.591040361654,799.8943686790313,805.060805195678,810.0938835583149,814.9970461974198,819.7736466818183,824.4269520125292,828.9601448573715,833.3763257279177,837.6785151002298,841.869655480869,845.9526134195648,849.9301814699286,853.8050800995674,857.5799595508904,861.2574016538574,864.8399215919676,868.3299696226467,871.7299327532239,875.0421363736419,878.2688458470406
20,0.124609375,38.84234093681341,63.64867682876985,87.8145760219485,111.35661451619292,134.29091200723698,156.63316249135423,178.39865156466934,199.60226908867352,220.25852012578378,240.38153512107263,259.98507966175373,279.08256393010305,297.6870518931424,315.8112702479942,333.4676171332702,350.66817061432806,367.4246969485783,383.74865863696584,399.6512222671884,415.1432661542118,430.23538778323496,444.9379110603982,459.26089337610927,473.214132485941,486.80717321374533,500.049313981693,512.9496131716136,525.5168953220888,537.7597571654657,549.6865735090387,561.3055029643106,572.6244935283453,583.6512880209976,594.3934293817496,604.8582658298037,615.0529558909175,624.9844732944721,634.6596117440945,644.0849895651347,653.2670542321085,662.2120867793136,670.926206097515,679.4153731197488,687.6853948990379,695.7419285808296,703.5904852728999,711.2364338153436,718.685004453202,725.9412924143362,733.0102613948862,739.896746954775,746.6054598255361,753.1409891327723,759.5078055353843,765.7102642838008,771.7526081992279,777.6389705760005,783.3733780090067,788.9597531481185,794.4019173815126,799.7035934497289,804.8684079922414,809.8998940282751,814.8014933736163,819.5765589949879,824.2283573036797,828.7600703899449,833.1747981997348,837.4755606552269,841.6652997206193,845.7468814145927,849.7230977708167,853.5966687478523,857.370244089759,861.0464051386391,864.627666600424,868.1164782650667,871.5152266823205,874.8262367942579,878.0517735256619
21,0.12421875,38.820067936634615,63.612267846126,87.7644459961876,111.29316411367925,134.21452867149227,156.5442212610666,178.29751574314076,199.48929081239893,220.1340408610053,240.24588610665967,259.83858231060395,278.9255301974827,297.5197846179737,315.6340634714981,333.28075639829035,350.47193324789595,367.2193523297347,383.5344684514513,399.42844075031707,414.91214032301724,429.99615765879537,444.690809881115,459.0061478026018,472.95196279813115,486.5377935006349,499.7729323242778,512.6664318193287,525.2271108631371,537.4635606913517,549.384150773594,560.9970345374752,572.3101549449483,583.3312499247595,594.0678576647111,604.527321767374,614.7167962727204,624.6432505511532,634.3134740702543,643.7340810385218,652.9115149292261,661.8520528875574,670.561810023973,679.0467435967804,687.3126570867411,695.365204166506,703.2098925676141,710.8520878476783,718.2970170602987,725.5497723303101,732.6153143367004,739.4984757056519,746.2039643159922,752.736366519339,759.1001502770973,765.2996682165211,771.3391606078632,777.2227582646883,782.9544853693272,788.5382622253854,793.9779079392143,799.2771430321607,804.4395919853921,809.4687857190149,814.3681640072367,819.1410778311446,823.7907916707815,828.3204857380334,832.7332581519034,837.0321270576156,841.2200326910297,845.2998393897636,849.274337552392,853.1462455470889,856.9182115710016,860.5928154615998,864.1725704613048,867.6599249365494,871.0572640524632,874.3669114043237,877.591130606915
22,0.12382812500000001,38.78245382392233,63.550544620044995,87.67918665251858,111.1849302507847,134.08387017393935,156.39167615802532,178.12361018247697,199.29453911217712,219.9189456135661,240.0109383189074,259.5842615694839,278.6523048530455,297.22811197865883,315.3243900077632,332.95351795174196,350.12755524378963,366.8582499912329,383.15704701440234,399.03509567759653,414.5032575176872,429.57211367549763,444.251972135238,458.55287477686505,472.4846042463028,486.0566906481645,499.2784180656747,512.1588309121599,524.7067401185465,536.9307291610376,548.8391599331953,560.4401784663444,571.7417205022966,582.751516922178,593.4770990350801,603.9258037301803,614.1047784958158,624.0209863089824,633.6812103985976,643.092058885794,652.259969304379,661.191213004638,669.8918994433884,678.3679803633233,686.6252538644324,694.6693683703122,702.5058264920935,710.1399887926185,717.5770774533988,724.8221798469707,731.8802520169739,738.7561220684186,745.4544934704115,751.9799482736398,758.3369502447591,764.5298479199066,770.5628775793535,776.4401661453804,782.1657340053409,787.7434977618402,793.1772729119243,798.4707764570996,803.6276294459802,808.6513594512778,813.5454029828843,818.3131078386155,822.9577353943059,827.4824628347578,831.8903853271204,836.184518138146,840.3677986968007,844.4430886036228,848.4131755882023,852.2807754161447,856.0485337468031,859.7190279430293,863.2947688342401,866.7782024339527,870.1717116129827,873.4776177294439,876.6981822166887
23,0.1234375,38.73024831756722,63.46508285654057,87.56137545983438,111.03564976202458,133.90397513654597,156.18199701829724,177.8849540271051,199.0276905111629,219.62466739061065,239.68997226569198,259.2373291147614,278.2801076941493,296.83133268092456,314.9036925759676,332.50954837671026,349.6609420266484,366.3696046473037,382.64696455836753,398.50415509130374,413.95202220174684,429.0011318856695,443.6617774044726,457.9439863237621,471.85752737066736,485.4119171142707,498.6164264737896,511.48008705883063,524.0116973461157,536.219828696814,548.1128312186761,559.6988394768597,570.9857780574231,581.9813669872494,592.6931270140992,603.1283847504259,613.2942776844163,623.1977590617263,632.8456026412207,642.2444073279883,651.4006016867505,660.3204483388276,669.0100482455701,677.4753448812755,685.7221282983799,693.756039087721,701.5825722365972,709.207080887251,716.6347799982967,723.8707499117061,730.9199398276742,737.7871711898179,744.4771409829829,750.9944249459484,757.343480701166,763.528650803758,769.5541657117836,775.4241466798452,781.142608578007,786.7134626379416,792.1405191281971,797.427489960408,802.5779912282334,807.5955456807426,812.4835851319907,817.2454528083557,821.8844056353125,826.4036164651582,830.8061762472512,835.0950961422159,839.2733095815809,843.34367427425,847.3089741611692,851.1719213195531,854.9351578179582,858.6012575234422,862.1727278621098,865.6520115341981,869.0414881848851,872.3434760319677,875.5602334515437
24,0.123046875,38.662766978160526,63.3544220775708,87.40860233208151,110.84180688132781,133.6700807308191,155.90904519477328,177.57391510307096,198.6795114003609,219.24027202588732,239.2702620446187,258.78318335913065,277.79238411702994,296.3108678568204,314.3513024108927,331.92602857586456,349.0470685579967,365.7261341998026,381.97463499391625,397.80368588972664,413.2241148983092,428.2464705007593,442.8810288651939,457.13780087726764,471.0265389891246,484.5567438914095,497.737671013018,510.5783368529425,523.0875251486383,535.2737928850657,547.1454761486217,558.7106958298622,569.9773631790081,580.953185217998,591.6456700128002,602.0621318096166,612.2096960384523,622.0953041875146,631.7257185517614,641.1075268588652,650.2471467757143,659.1508302986128,667.8246680300917,676.2745933453446,684.5063864510781,692.5256783395768,700.3379546406993,707.9485593744347,715.3626986065406,722.5854440098664,729.6217363336934,736.4763887835302,743.1540903136461,749.6594088346238,755.9967943380693,762.1705819406995,768.1849948498141,774.0441472522235,779.7520471285994,785.312598995166,790.7296065746154,796.006775398075,801.1477153399034,806.1559430870377,811.034884544625,815.7878771795138,820.4181723032772,824.9289372962775,829.3232577743383,833.6041396994644,837.7745114360866,841.8372257542194,845.7950617808976,849.6507269012563,853.4068586105267,857.0660263182046,860.6307331056734,864.10341743844,867.486454834168,870.7821594876463,873.9927858538304
25,0.12265625000000001,38.58070946272254,63.2200393090313,87.22329162876696,110.60692648597998,133.3869513768428,155.5789514555894,177.19810660428988,198.25920393574043,218.77664860036873,238.76447385890577,258.236350745441,277.20559743279716,295.6851883413274,313.68776300862487,331.2256347295574,348.31079897376895,364.9549415863444,381.1694467773828,396.96540490575035,412.3536200623547,427.3446174578977,441.9486506202555,456.17570840623495,470.03552183255067,483.53757073057614,496.6910902294962,509.5050770721675,521.9882957680717,534.1492845874805,545.9963614010125,557.5376293684614,568.7809824808544,579.734110959489,590.4045065156357,600.7994674745248,610.9261037670692,620.7913417927751,630.4019291571454,639.7644392868265,648.885275925609,657.7706775144356,666.4267214583077,674.859328283108,683.0742656851049,691.0771524759397,698.8734624257988,706.4685280073958,713.8675440432718,721.0755712590152,728.0975397447197,734.9382523271199,741.6023878546705,748.0945043978526,754.419042366834,760.5803275487002,766.5825740662566,772.4298872604663,778.1262664984894,783.6756079092281,789.0817070482701,794.3482614940385,799.4788733769295,804.4770518431508,809.3462154549962,814.0896945291221,818.7107334144926,823.2124927115062,827.5980514338578,831.8704091145792,836.0324878577298,840.0871343371191,844.0371217434291,847.8851516810877,851.6338560161828,855.2857986766435,858.8434774059888,862.3093254717926,865.6857133300408,868.974950246526,872.1792858764071
26,0.12226562500000002,38.48346494796397,63.06061160808353,87.00324028203296,110.32777347916804,133.05018171117925,155.18601378352838,176.75041391638007,197.7581342813296,218.22354582817115,238.16064836726997,257.58308023515605,276.5041276574178,294.93673385148514,312.89350788782144,330.3867333196667,347.42837658897815,364.0300952146451,380.203245768995,395.95889164806147,411.30781064111613,426.2605023045343,440.8271951452333,455.01785361850574,468.8421849451427,482.30964575244354,495.42944854377464,508.2105680010068,520.6617471242376,532.7915032129348,544.6081336926877,556.1197217914591,567.3341420693055,578.2590658053083,588.9019662454178,599.2701237148236,609.3706305983022,619.2103961919993,628.7961514299454,638.1344534885542,647.2316902722163,656.09408478313,664.727699378271,673.1384399164992,681.3320597985781,689.3141639028977,697.0902124196008,704.6655245857319,712.045282323917,719.2345337871685,726.2381968121293,733.0610622831929,739.7077974097645,746.1829489189337,752.4909461656919,758.6361041629001,764.6226265330066,770.4546083835733,776.1360391085757,781.6708051173729,787.0626924932399,792.3153895832633,797.4324895213826,802.4174926862831,807.2738090958702,812.0047607398911,816.6135838523717,821.1034311253643,825.4773738655688,829.7384040952672,833.8894365990299,837.9333109175819,841.8727932901917,845.7105785469298,849.4492919520807,853.0914909999401,856.6396671642883,860.0962476026854,863.4635968167645,866.7440182696708,869.9397559617562
27,0.12187500000000001,38.371681950199005,62.87751504301502,86.75071580378236,110.00765534580252,132.66425460559006,154.7360144255391,176.23803254368823,197.18501603678283,217.59129207384268,237.47081793781786,256.83719063879084,275.7036562304217,294.0831188707334,311.9881496447827,329.4309951586665,346.4235859120333,362.97754445480643,379.10419333386614,394.8145628349528,410.1193985251226,425.0291686006951,439.5540710458253,453.70404060642875,467.4887555842829,480.91764445583937,493.999892320351,506.7444471815998,519.1600260675881,531.2551209922964,543.0380047636578,554.5167366416175,565.6991678502086,576.5929469473791,587.2055250562337,597.544160961291,607.6159260731913,617.4277092652854,626.986221585395,636.2980008459762,645.3694160957804,654.2066719761475,662.8158129648132,671.2027275102214,679.3731520591049,687.332674980106,695.0867403861437,702.6406518581147,709.9995760724471,717.1685463350732,724.1524660241445,730.9561119439012,737.5841375919623,744.0410763422954,750.3313445459943,756.4592445520569,762.4289676501627,768.244596937497,773.9101101115804,779.4293821909973,784.8061881659032,790.0442055801108,795.1470170465292,800.1181126976554,804.960892572847,809.6786689439303,814.2746685808088,818.7520349585649,823.1138304076134,827.3630382083318,831.5025646316368,835.5352409268788,839.463825258416,843.2910045922127,847.0193965337402,850.6515511184078,854.1899525558104,857.6370209289344,860.9951138495034,864.2665280705847,867.4535010575939
28,0.121484375,38.24482420407808,62.66956624604172,86.4637255412838,109.64362264656415,132.22512895438612,154.22369678632754,175.6543764015502,196.53182845181874,216.87033473851756,236.68380823071766,255.98580266957913,274.7895218722777,293.1078287776663,310.95325425201145,328.3380056648272,345.2739752423827,361.772748204895,377.84561069337406,393.50355749154465,408.75729954830564,423.6172713057575,438.0936378380021,452.1963018055035,465.9349102298683,479.31886109361693,492.35730976957433,505.05917528418183,517.4331464191065,529.4876876552635,541.2310449634072,552.6712514451564,563.8161328284001,574.6733128208068,585.2502183251065,595.5540845197406,605.5919598083142,615.370710641278,624.8970262131211,634.1774230383086,643.2182494090463,652.0256897380093,660.6057687889029,668.9643557978449,677.1071684883301,685.0397769825365,692.7676076116737,700.2959466279632,707.6299438207503,714.7746160393232,721.7348506247387,728.5154087530792,735.1209286923856,741.5559289755311,747.8248114911484,753.9318644948053,759.881265542416,765.6770843479359,771.3232855672858,776.8237315103997,782.1821847832686,787.4023108617749,792.4876805990857,797.4417726683042,802.2679759420931,806.969591810832,811.5498364409599,816.0118429749954,820.3586636747849,824.5932720094039,828.718564689176,832.7373636471706,836.6524179695485,840.4664057760847,844.1819360521483,847.8015504333641,851.3277249442381,854.7628716918794,858.1093405160043,861.3694205963391,864.5453420185452
29,0.12109375,38.10348808525443,62.43803820606077,86.14437666251803,109.23876037411284,131.73699916877516,153.65448567588683,175.00621220983996,195.80678313408566,216.07042554478227,235.81099922598221,255.04200619815936,273.77659997135794,292.0275945439968,309.80747316489516,327.12839686800197,344.0022127870054,360.4404622555389,376.4543886987185,392.0549453212583,407.252802597478,422.0583555681158,436.4817309490536,450.53279405665774,464.22115555452945,477.55617802617127,490.546982378147,503.20245407799024,515.5312492311998,527.5418005013943,539.2423228777517,550.640819293573,561.7450860998794,572.5627183977471,583.1011152330228,593.3674846569943,603.3688486564258,613.1120479563692,622.6037466990159,631.8504370017977,640.8584433978154,649.6339271616991,658.1828905237713,666.5111807754766,674.6244942688252,682.5283803126031,690.2282449680322,697.7293547464557,705.0368402115466,712.1556994885897,719.0908016831387,725.8468902114539,732.4285860449618,738.8403908709827,745.0866901718423,751.1717562245403,757.0997510229654,762.8747291246847,768.5006404242578,773.981332854954,779.3205550207332,784.5219587602929,789.5891016449254,794.5254494118853,799.3343783349792,804.0191775339206,808.5830512241054,813.0291209082907,817.3604275117182,821.5799334621096,825.6905247159792,829.6950127326369,833.5961363972277,837.396563894145,841.0988945320858,844.7056605219695,848.2193287089946,851.6423022599697,854.9769223070872,858.225469549264,861.390165812161
