,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10
770,0.298828125,-143.73907415132305,-253.80201807850588,-344.6138245175034,-419.5417142391402,-481.36393738753736,-532.3728007949816,-574.4596646797328,-609.185072189489,-637.8366125895834,-661.4766635864037
771,0.29921875000000003,-146.02781039420069,-257.84421549122146,-350.1036325977583,-426.2267052242924,-489.0357658200903,-540.8595011529563,-583.6192960866761,-618.9004736944153,-648.0110747148556,-672.0303560203969
772,0.29960937500000007,-148.2594308568484,-261.7836586819165,-355.45132882238664,-432.7355589452679,-496.50197212015075,-549.1149651306275,-592.5253785970431,-628.3428321854996,-657.8954076084505,-682.2788924273024
773,0.30000000000000004,-150.43488943697872,-265.62591051280623,-360.66972635169753,-439.0902079309039,-503.7948618788179,-557.182652742113,-601.232951769715,-637.5789266255541,-667.5680945748334,-692.3122845008797
774,0.300390625,-152.55118226616065,-269.3616478583984,-365.7407529424341,-445.26215678571947,-510.8744368002053,-565.0104339922929,-609.677461329551,-646.5317330796173,-676.9397755963222,-702.0290966710968
775,0.30078125,-154.61000878451526,-272.998029634352,-370.6796935310184,-451.2766653648748,-517.7771427789269,-572.6466690692397,-617.9195498228646,-655.2742790683238,-686.0957728233889,-711.5267176227668
776,0.301171875,-156.60771080927296,-276.5243008972576,-375.46623133058546,-457.1021926535409,-524.459170127736,-580.0346977178452,-625.8894656075308,-663.7237289035934,-694.9403515166442,-720.6968229328443
777,0.3015625,-158.54673070377993,-279.94920557976815,-380.1180994881886,-462.76728688769464,-530.9610488516655,-587.2277057364498,-633.6533607154205,-671.9592460655342,-703.5655411169985,-729.6440281160798
778,0.30195312500000004,-160.42276161262674,-283.2605735057027,-384.61276800279387,-468.2374100700547,-537.2352254268269,-594.1645899796606,-641.136393693376,-679.8923108437754,-711.8693797837692,-738.2532869293549
779,0.30234375,-162.23898505565555,-286.4687201408464,-388.9703908870356,-473.5443547958956,-543.326251471818,-600.9032798446605,-648.4101240541988,-687.6081006103918,-719.950462342286,-746.6362804044123
780,0.302734375,-163.99045214508055,-289.56007884077644,-393.16625966400636,-478.65063933896516,-549.182902948362,-607.3783235103722,-655.3947359316206,-695.0125481214002,-727.7007570659329,-754.6714178685392
781,0.30312500000000003,-165.68107865170757,-292.5465206989437,-397.22291813620603,-483.5912516323315,-554.8536843936823,-613.6523046503605,-662.1670859802981,-702.1967133040449,-735.2252721389489,-762.4772736669979
782,0.30351562500000007,-167.30528128645105,-295.41310352188697,-401.11351745009756,-488.3258240155588,-560.2837802396468,-619.6555236906873,-668.6425069920597,-709.0611264265818,-742.4100725269036,-769.9259001825487
783,0.30390625000000004,-168.8677040330975,-298.17323572612247,-404.8629564368295,-492.89248581028426,-565.5255731512052,-625.4551220813511,-674.9030342555318,-715.7025895630954,-749.3664178573873,-777.1425822403609
784,0.304296875,-170.36213781074235,-300.8106226096851,-408.442287266226,-497.2480456671038,-570.5207405533815,-630.9772599687586,-680.8592797729657,-722.0163838709186,-755.9746454695177,-783.9932125664765
785,0.3046875,-171.7939476552277,-303.34018923695015,-411.8787254053588,-501.4337155029338,-575.3254624678499,-636.2935330512944,-686.598330973632,-728.1049043082893,-762.3520948790119,-790.6095932848814
786,0.305078125,-173.15630826717185,-305.74431352166204,-415.14126868148077,-505.40354687565406,-579.8779992400601,-641.326075049303,-692.0262168977504,-733.8583443880837,-768.3735603071826,-796.8516642460066
787,0.30546875,-174.45529746247234,-308.0394141635223,-418.259407234425,-509.20177075301746,-584.2382416244227,-646.1508255158649,-697.2349428345441,-739.3845340690075,-774.1622802308459,-802.8575416453987
788,0.30585937500000004,-175.68348424715026,-310.20656886356954,-421.2001323514517,-512.779752448723,-588.3411280841673,-650.6860118086346,-702.1260997577676,-744.5687485322348,-779.5876988108197,-808.4814284195236
789,0.30625,-176.8476498456929,-312.2636646405302,-423.9951633736881,-516.1846737806422,-592.2501677594988,-655.011800242383,-706.7964689514097,-749.5240864712711,-784.7787634605431,-813.8675418706547
790,0.306640625,-177.93976902816112,-314.19050816054585,-426.60953594677744,-519.3652888110694,-595.8970775534431,-659.0426379015945,-711.1433550645298,-754.131081635256,-789.5997695903944,-818.8645728322969
791,0.30703125000000003,-178.96731597110886,-316.00642718025426,-429.0771497033738,-522.3716574560314,-599.3488870643428,-662.8627942507995,-715.2681661447751,-758.5079270610435,-794.1851747213441,-823.6226173392429
792,0.30742187500000007,-179.92168358273855,-317.6899884671712,-431.36113855948406,-525.1500015433061,-602.534196921882,-666.3830680169077,-719.0640788644388,-762.5305992731312,-798.394334759022,-827.9850874288204
793,0.30781250000000004,-180.81102746703252,-319.26193071386746,-433.49753016854993,-527.7531818983663,-605.523453827824,-669.691701876875,-722.636971671046,-766.3222034067085,-802.3670100082664,-832.107726431229
794,0.308203125,-181.6261719419051,-320.699613837811,-435.4476135618821,-530.1249710366471,-608.2422522313092,-672.6959837420907,-725.876057974119,-769.7543499970159,-805.95783373314,-835.8289090350926
795,0.30859375,-182.37594146389011,-322.0251554907473,-437.2494888627553,-532.320949186806,-610.7643473152993,-675.4879934397654,-728.8915233659366,-772.9548664602557,-809.3116535240467,-839.3097857231189
796,0.308984375,-183.0506059084699,-323.21474364882624,-438.8626599064423,-534.2825262496161,-613.0124420751881,-677.971651019799,-731.5687888167525,-775.791195308187,-812.2786041469124,-842.3839430481484
797,0.309375,-183.65964497777796,-324.2918408186583,-440.3272405377507,-536.0679161554187,-615.0634864490521,-680.2427314782005,-734.0221771642865,-778.3956891362318,-815.0083971319845,-845.217690161753
798,0.30976562500000004,-184.1927891084456,-325.23149975224794,-441.60101183909256,-537.6162565332585,-616.8374111663479,-682.2019351532822,-736.1334936137899,-780.6318268285169,-817.3468998302768,-847.6400820804298
799,0.31015625,-184.66015863100066,-326.05849163325684,-442.7260395237249,-538.9883052529619,-618.4142422684243,-683.9485845310688,-738.0210219701598,-782.6362820807981,-819.4484568667361,-849.8223301871107
800,0.310546875,-185.0509603778883,-326.7467724559451,-443.658447019106,-540.1210215164792,-619.7112616789753,-685.3803133502424,-739.5631339204573,-784.2687806541829,-821.154905837737,-851.5892215455849
801,0.31093750000000003,-185.37593970352253,-327.3223838861842,-444.4421870453713,-541.0776134497498,-620.8114481492494,-686.5998384398542,-740.8818918528702,-785.6701066050605,-822.6249864759924,-853.1166057759373
802,0.31132812500000007,-185.6237964787248,-327.75822531893374,-445.0317930301535,-541.7929590327326,-621.629562343323,-687.5018847812619,-741.8524214793315,-786.6964488653044,-823.6967504993174,-854.2252721560507
803,0.31171875000000004,-185.80588451298235,-328.0815687474867,-445.4730369279901,-542.3326191844504,-622.2514077743502,-688.1924051637887,-742.6003755590544,-787.4924847721694,-824.5330879820326,-855.0954373947661
804,0.312109375,-185.91041413992826,-328.2642987554357,-445.7189322738698,-542.6294910775379,-622.5893552810732,-688.5633781394624,-742.9978263776069,-787.9110881762904,-824.968514477736,-855.5441693158937
805,0.3125,-185.94933011693917,-328.3348756113326,-445.8169996787281,-542.7513873327484,-622.7319008344225,-688.7238290848946,-743.1738233162102,-788.1006066121654,-825.1698192359404,-855.7557738341475
806,0.312890625,-185.91037141830267,-328.26421243768664,-445.71880523241543,-542.6293277804098,-622.5891605625638,-688.5631566806603,-742.9975824857121,-787.9108257032258,-824.9682368070619,-855.5438793833002
807,0.31328125,-185.80605533205525,-328.08191389585437,-445.4735449305558,-542.3332721828247,-622.252186442073,-688.1932907838926,-742.6013509071947,-787.4935344428576,-824.5341984417814,-855.0965969005806
808,0.31367187500000004,-185.62366837904173,-327.757966497621,-445.03141210012257,-541.7924693912648,-621.6289784859033,-687.501220743984,-741.8516901771974,-786.6956618481753,-823.6959179126851,-854.2244028024793
809,0.3140625,-185.37628107720502,-327.3230736489032,-444.4432022647638,-541.0789184366915,-620.8130042807155,-686.6016083108483,-740.8838410413242,-785.6722043238034,-822.6272056789596,-853.1189229952785
810,0.314453125,-185.05074709732045,-326.74634152956935,-443.65781278709716,-540.1202062847531,-619.7102895818928,-685.3792077572875,-739.5619163345408,-784.2674703053091,-821.1535196176986,-851.5877741102566
811,0.31484375000000003,-184.66067003321518,-326.0595249472749,-442.7275603952509,-538.9902602171445,-618.4165734652089,-683.9512359250882,-738.0239419946826,-782.6394246144241,-819.4517813925131,-849.8258015485054
812,0.31523437500000007,-184.1924909758379,-325.2308973852444,-441.6001252830347,-537.6151169683147,-616.83605232855,-682.2003897094752,-736.1317916216373,-780.6299951685152,-817.3449621144683,-847.6380587953979
813,0.31562500000000004,-183.66032561953105,-324.2932160899232,-440.3292647153419,-536.0705180812552,-615.0665891153118,-680.2462603055828,-734.0260635209345,-778.3998716376512,-815.0128218528231,-845.2223103110117
814,0.316015625,-183.05022338343548,-323.21397076986415,-438.86152239317977,-534.2810641084201,-613.0106985917579,-677.9696681079813,-731.5666050426207,-775.7888451612814,-812.2761179231167,-842.3813470331605
815,0.31640625,-182.37679029615614,-322.0268705995084,-437.25201322639873,-532.3241940637085,-610.7682166685806,-675.492394261159,-728.8963700642564,-772.9600824825374,-809.3171716196605,-839.3155475387249
816,0.316796875,-181.6257056144266,-320.69867163889586,-435.4462268457872,-530.1231885742505,-608.2401267912331,-672.6935664205486,-725.8733957861183,-769.7514849879475,-805.9548028360005,-835.8257442941494
817,0.3171875,-180.81204318064746,-319.26398301501064,-433.50055082516644,-527.7570647221769,-605.5280839010142,-669.696967905651,-722.6427712368882,-766.32844490623,-802.3736129692611,-832.1146210279943
818,0.31757812500000004,-179.9211341713713,-317.6888784002872,-431.3595047777084,-525.1479015069006,-602.5316928010808,-666.3802200115447,-719.0609423659912,-762.5272238180257,-798.3907638604319,-827.981358840178
819,0.31796875,-178.96849699963664,-316.0088135088208,-429.08066199475326,-522.3761722390764,-599.3542707175363,-662.868917366456,-715.2749096349773,-758.5151844132354,-794.1928523658274,-823.6306340856148
820,0.318359375,-177.9391373799441,-314.18923193715506,-426.6076576182912,-519.3628744385709,-595.894198612943,-659.0393636037398,-711.1397490918625,-754.1272009388559,-789.5956641965121,-818.8602861453069
821,0.31875000000000003,-176.84899436765522,-312.26638131628044,-423.99916188324437,-516.1898135604421,-592.25629669041,-655.0187710024011,-706.8041459668688,-749.532348484691,-784.7875039490174,-813.8766684042698
822,0.31914062500000007,-175.68277133595663,-310.20512845139416,-421.1980123723834,-512.7770274628407,-588.3378787630717,-650.6823162670806,-702.1220298711717,-744.5643685785096,-779.5830652521471,-808.4765902442822
823,0.31953125000000004,-174.4568034049826,-308.0424569980127,-418.2638857974264,-509.2075276052921,-584.2451063837754,-646.1586331731216,-697.2435415393168,-739.3937880058403,-774.1720700878499,-802.8677638956451
824,0.319921875,-173.15551519265932,-305.7427111424132,-415.1389103216706,-505.4005154793813,-579.87438455011,-641.3219639640719,-692.0216893746757,-733.85347193277,-768.3684057306523,-796.8462820450762
825,0.3203125,-171.79561269696188,-303.3435535396146,-411.8836771179334,-501.4400805532231,-575.33305247327,-636.3021655698916,-686.607838112393,-728.1151359031533,-762.3629190130354,-790.6208954937091
826,0.320703125,-170.3612657957607,-300.8088607341168,-408.4396941621541,-497.2447125347895,-570.5167660684414,-630.9727396792493,-680.8543015950565,-722.0110264276385,-755.968977823865,-783.987294639656
827,0.32109375,-168.86952560593411,-298.176916308198,-404.86837366217674,-492.8994492422736,-565.5338766974254,-625.4645661484449,-674.9134351667815,-715.7137830374028,-749.378259576174,-777.1549469783453
828,0.32148437500000004,-167.30433167470045,-295.4111848651995,-401.11069359821613,-488.3221942844162,-560.2794520856422,-619.6506011642847,-668.6370858326503,-709.0552922534189,-742.4039005484913,-769.9194556520933
829,0.321875,-165.68305394580298,-292.5505118833761,-397.2287925189265,-483.5988027060739,-554.8626886741096,-613.6625457005626,-662.1783646231324,-702.2088513947255,-735.23811317982,-762.4906818649551
830,0.322265625,-163.9894263999553,-289.55800635999583,-393.1632094166753,-478.6467186036824,-549.1782277967178,-607.3730063348731,-655.3888801473036,-695.0062462117502,-727.6940902690092,-754.6644566689406
831,0.32265625000000003,-162.2411110247543,-286.47301577269883,-388.9767133682257,-473.5524818670369,-543.3359426013137,-600.9143020858252,-648.4222630366088,-687.6211646002689,-719.9642829042053,-746.6507113868228
832,0.32304687500000007,-160.42166131583338,-283.2583503966105,-384.6094960635674,-468.23320437657895,-537.2302104869286,-594.1588863545935,-641.1301123143559,-679.8855509158957,-711.8622284493588,-738.2458197956935
833,0.32343750000000004,-158.5490040702449,-279.95379903627787,-380.12486032016744,-462.7759774263418,-530.9714118889955,-587.2394921751682,-633.6663413223355,-671.9732158134753,-703.5803198924502,-729.6594596343556
834,0.323828125,-156.60653765773606,-276.5219305883346,-375.46274274543947,-457.0977084879134,-524.4538231337062,-580.0286164395029,-625.8827683211973,-663.7165213829684,-694.9327266739236,-720.688861381368
835,0.32421875,-154.6124260437467,-273.00291383406335,-370.68688229091447,-451.28590597317526,-517.7881617478151,-572.6592015348589,-617.9333520426658,-655.289133037824,-686.1114870286507,-711.5431258868941
836,0.324609375,-152.54993806974508,-269.3591340061237,-365.73705309277915,-445.2574010650434,-510.8687660000933,-565.0039844414104,-609.6703584668894,-646.5240890843194,-676.9316890071291,-702.0206529830458
837,0.325,-150.4374468624661,-265.6310779258964,-360.6773319567315,-439.09998436275816,-503.8065197915107,-557.1959119135864,-601.2475543238467,-637.5946419166376,-667.5847199837594,-692.3296442147202
