,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20
552,0.28125,0.0014744852171113506,0.003261682813464576,0.005260171278067534,0.007373779250996943,0.00954170473415981,0.011723425973226786,0.013891098616035834,0.01602531566305235,0.018112537498712382,0.020143430704024,0.022111740993080543,0.02401350015660571,0.02584645236275448,0.027609630200343956,0.02930303617015603,0.030927400303929372,0.03248399388259245,0.033974485223408075,0.035400827437427416,0.03676517078888494
553,0.28046875000000004,4.437302393082958,7.757687547386042,10.758306175242886,13.472476325179239,15.92787221758775,18.149211763492783,20.158813719731032,21.976862467298325,23.621616662992604,25.109593828560204,26.455736674141903,27.67356339872921,28.77530359033919,29.77202112937167,30.673725349464938,31.489471584440412,32.227452119024754,32.895078462036416,33.49905577183413,34.04545018391032
554,0.27968750000000003,8.870776440813488,15.510086362428483,21.51079899398193,26.939302379247735,31.85077747714423,36.29453845736058,40.31513072532637,43.952851462802876,47.24416138757817,50.22205026792827,52.91636701726085,55.354118445415494,57.559739677179195,59.55533890167377,61.360918869437775,62.99457733316416,64.4726884252467,65.81006677952796,67.02011603507891,68.11496320559671
555,0.27890625,13.286023762276564,23.228494601367288,32.213848567489656,40.34173824797875,47.69495489861269,54.34745934673465,60.36604242179339,65.8111134195657,70.7373222017352,75.19411016473596,79.22620705799608,82.874080165856,86.17434059667679,89.16011081131843,91.86135710189734,94.3051903703541,96.51613823362166,98.51639119171494,100.32602533297555,101.96320381410625
556,0.278125,17.68538710982925,30.92128620199016,42.883716587780114,53.70514122173893,63.495642614742074,72.35358558967167,80.36781416450697,87.61869366424999,94.17893427164825,100.11432146378608,105.48437529329186,110.34294684209411,114.7387579649315,118.71588970312317,122.31422423163794,125.56984474716747,128.51539729124735,131.1804181261014,133.5916299388682,135.77320983960522
557,0.27734375,22.052832376933562,38.55609026187076,53.47078187108579,66.96227993938263,79.16798232230397,90.21063677042085,100.20109439812563,109.23961697258476,117.41690862580269,124.81502980625594,131.50822152888466,137.56365066911675,143.04208413600242,147.99849875987815,152.48263303918395,156.5394862962546,160.20977025931495,163.53031760776466,166.53445158416724,169.2523203845343
558,0.2765625,26.39096148633409,46.14184602974393,63.99224180849308,80.13987000972249,94.7490360009809,107.96654880650475,119.92500330391351,130.74433748250243,140.5330627075283,149.3893545755462,157.40203731749241,164.65147427756006,171.21037365400602,177.14451756607,182.51342172628193,187.370932310426,191.76576599547812,195.74199857116483,199.3395070184395,202.5943694837962
559,0.27578125,30.683677946683382,53.6459748047048,74.39805002356634,93.16997690763725,110.15291280875782,125.5176356200308,139.4183733068149,151.99462196053676,163.37258076239027,173.66642328294628,182.97944408211592,191.4050955202956,199.02792565902553,205.92442674767972,212.1638028366404,217.8086642328512,222.91565577448657,227.53602523461421,231.71613756114778,235.4979401157535
560,0.275,34.933826809394446,61.07792603299455,84.70623357883031,106.08050984977474,125.41827007282365,142.913862347118,158.7428149184096,173.0638989827043,186.0207580791226,197.74335263849517,208.34926343914893,217.94487062080424,226.62642045501818,234.4809905703131,241.58736328262196,248.0168157672431,253.83383498207934,259.0967645024596,263.8583897483037,268.1664674687712
561,0.27421875,39.12534843853748,68.40511407376255,94.86662945774493,118.80324998598913,140.45871395799438,160.0507765068984,177.7760915823384,193.81252956021504,208.321006610999,221.44710550933036,233.32253751478407,244.06646430784994,253.7866938356459,262.58076216643155,270.5369122365491,277.73497932418917,284.2471921432126,290.13889760079235,295.46921649487,300.29163673333227
562,0.2734375,43.26131347350555,75.6374403117768,104.89798325143589,131.36712807115856,155.31425880368383,176.9800644024023,196.58192429119833,214.31646399557317,230.36157361833028,244.87819717530755,258.0119470676282,269.8945643616065,280.64524001183213,290.37181029357583,299.1718384069991,307.1335930794271,314.3369339661504,320.8541127205568,326.7504977618657,332.08523000566237
563,0.27265625000000004,47.32579814677686,82.74251306754444,114.75032457492618,143.70406152199664,169.8985404282481,193.59715113404994,215.0377611363288,234.4355184654484,251.98506417945964,267.8624926908588,282.22711991517434,295.22308218160646,306.9807826510095,317.61819986823497,327.24207160853985,335.9489659103245,343.82625004909676,350.952967180722,357.4006294537904,363.2339355516701
564,0.27187500000000003,51.322079754211956,89.73062461903181,124.44300197514178,155.84382426389084,184.25268348162152,209.95512550854278,233.2090407302413,254.24769673996875,273.2821334525776,290.50328619554,306.0839012439044,320.18026836309906,332.93378833887886,344.4723912467678,354.9118196615848,364.35678965662635,372.90204122323973,380.6332886374027,387.6280802995917,393.9565766684066
565,0.27109375,55.234468572022436,96.56977695358385,133.92654578271438,167.7188897321857,198.29088589960543,225.949934946626,250.97365138524987,273.6131344411571,294.09555003313494,312.62641853092947,329.39167827042826,344.559551581145,358.282232858822,370.6974157479435,381.9296747888035,392.09171540594383,401.28550478821336,409.6032950128294,417.1285486828543,423.9367763682395
566,0.2703125,59.06642834691722,103.2705897870482,143.22078821014298,179.35969145662506,212.0551290955096,241.63574344852168,268.3983458829699,292.6114078875787,314.51781805800056,334.33732585355875,352.26874638500084,368.4919545384957,383.1696891481005,396.44918535813713,408.463651526621,419.33360546340657,429.1680833923473,438.06573375499624,446.1158068214109,453.3990500306468
567,0.26953125,62.80260013120366,109.80165605199343,152.27706530062733,190.69967521490815,225.46070212083637,256.9096622740505,285.3622056158496,311.10383445700865,334.39283902362575,355.4628985412777,374.525427394543,391.77169676665,407.3747539591709,421.4911587891182,434.2625545183576,445.8170890911522,456.27070094806515,465.72828232293284,474.2847316985872,482.02590598378924
568,0.26875,66.44661276728887,116.17385742806906,161.11557066005452,201.76974650830385,238.55018432289754,271.82659667788175,301.93288598151116,329.171072401983,353.8143957267924,376.11006471862646,396.28173756266347,414.53176527732813,431.0432214059532,445.98173840803446,459.497169150961,471.7250901487716,482.7881616132479,492.7973579510723,501.85308104428856,510.0461674775954
569,0.26796875,69.98353277659409,122.35657142807884,169.68874607366396,212.50473378577237,251.24047814005638,286.285456102201,317.9914069559533,346.6764758805018,372.62848496412454,396.10783157810044,417.35010271571787,436.5684391634731,453.95567423461245,469.68626867534357,483.9180611912947,496.79385217176025,508.4428365099786,518.9818999009032,528.5167916264317,537.1431855977413
570,0.2671875,73.41713172420953,128.36087460630776,178.01702204044514,222.93582397742685,263.5744983378046,300.3415485469869,333.6059094347976,363.701287794141,390.9295899902071,415.5639599648223,437.85152005051293,458.015849836644,476.259228866553,492.7646657357191,507.6977339281475,521.208232787769,533.431690273299,544.4907225624289,554.4962641381995,563.5486806932006
571,0.26640625,76.73299367053845,134.15711785362302,186.0542392999018,232.99963000779223,275.47127306549,313.89620489372146,348.6600855290355,380.1117415482134,408.56675238283174,434.3106281134899,457.6016758700341,478.67359195840527,497.737806822025,514.9856065277835,530.590052096965,544.7077159520096,557.4802529093527,569.0358214858865,579.4903697830866,588.9487988530688
572,0.265625,79.9350096503894,139.75650430828716,193.82093928328277,242.72742795800357,286.9737879229529,327.00479489544574,363.2221415209686,395.9891638037891,425.63457333365966,452.45576520831804,476.72180231628425,498.6761143753493,518.5389398082071,536.509535037474,552.7681733481843,567.4779533513921,580.7864351778137,592.8271208066407,603.7207933739323,613.5767288922997
573,0.26484375000000004,83.00937014220023,145.1305410358321,201.27264627152448,252.05800603052106,298.0036959888775,339.5716792008264,377.17915873335045,411.2034919289848,441.9860699104711,469.83575520314236,495.03198252405394,517.8275628831549,538.4512203150528,557.1098868651092,573.99077889152,589.2632755288221,603.080618167599,615.5814480068086,626.8911971089012,637.1233469170614
574,0.26406250000000003,85.9600616609883,150.2904886874465,208.42988598340895,261.0225366300954,308.60378867697494,351.6519479430712,390.59898832080023,425.8356349385083,457.71537799425425,486.5580302020179,512.6529361441349,536.2618748416651,557.6216857535479,576.9466446474327,594.4306131646338,610.2489836261564,624.5604385774437,637.5085427150902,649.2231831599767,659.8218725217788
575,0.26328125,88.77396624352595,155.20918617175593,215.2501404489216,269.5623606282323,318.69882703011683,363.15358118646816,403.372796999064,439.7600360426949,472.68039634147397,502.46418862529504,529.410252390472,553.7889546870197,575.844902981,595.7993994913759,613.852661662152,630.185831061272,644.9627908693379,658.3318101982785,670.4270317411432,681.3698176813515
576,0.2625,91.45514130683482,159.8978822271954,221.75379312646896,277.7083545650249,328.3311444525534,374.131049795361,415.5676624701034,453.05668777886234,486.97421514338714,517.6605031421716,545.4233941458025,570.5414025238942,593.2665085776116,613.826686338276,632.4281905819986,649.2576259877528,664.4838191850487,678.2595124637899,690.722896132385,701.9989948932594
577,0.26171875,93.99124132262347,164.33091506263682,227.9005459324974,285.40477363404233,337.4290738245144,384.4965205831389,427.07950783601854,465.60531329889545,500.4604909465305,531.9947632378904,560.5245320036812,586.3360534312151,609.6883103316408,630.8156106957531,649.9299386462435,667.2230813864632,682.8685534927255,697.0233378615509,709.8294607822784,721.4154169403446
578,0.2609375,96.38636959460347,168.51945215156465,233.71051439425997,292.68200814660815,346.0342295413038,394.30350931432207,437.97422378981116,477.48449548216706,513.2306943204843,545.5714269404891,574.8311355504371,601.3033527347962,625.2536460946075,646.9222823891536,666.5266379000611,684.2633791843747,700.3104360833586,714.8287867732167,727.9640727606816,739.8480600220621
579,0.26015625,98.62902914370714,172.43948921657542,239.1458687657548,299.4875713036313,354.07895817214484,403.468911072217,448.1531314886356,488.5799789688946,525.1550802046081,558.2454132285637,588.1829914833602,615.2681954290236,639.7727865066397,661.9426338921566,682.0001814343454,700.1466795400795,716.564204406323,731.4174848624274,744.8555551547192,757.0132502581874
580,0.259375,100.7233438621015,176.1020436150106,244.22633262415943,305.851179821281,361.6038985367984,412.0449565790218,457.68052837848353,498.96845249090427,536.3229356003061,570.1187214704911,600.694851853284,628.3580678220136,653.3858869650284,676.0293874451045,696.5157268523238,715.0504211070789,731.8194062657504,746.990903906855,760.7171088071289,773.1357158357038
581,0.25859375,102.65873620264476,179.48491657754786,248.91677779399242,311.72392850638204,368.54582799938584,419.95378155741463,466.46374205945244,508.54238659904166,546.6119137612129,581.0542946109719,612.2151072295318,640.4070044042107,665.9128507063781,688.9885606319068,709.8656663153504,728.753640591423,745.8419987174385,761.3021998475697,775.2893673394424,787.9438451551392
582,0.2578125,104.43932522078723,182.59890741970682,253.2364142999354,317.13467726650293,374.9441592522766,427.24600966748994,474.5650803153771,517.3761030660421,556.1085676364914,591.1510444986856,622.8550846428772,651.5387464705376,677.4897865691074,700.9685465244919,722.2105647331474,741.4289394048246,758.8164664534032,774.5475737177412,788.7800709131703,801.6567328669884
583,0.25703125000000004,106.05551801540186,185.4237597430295,257.1530321138946,322.03840403114236,380.74049024303986,433.8494973304316,481.89844854542855,525.3694613081556,564.698703102389,600.2807830467198,632.4727132571898,661.5974912400088,687.9473407426858,711.786643783052,733.3545933088413,752.8675931129263,770.5214290883894,786.4932336115229,800.9432627641683,814.0165042283066
584,0.25625000000000003,107.51140340988542,187.96998823985666,260.6852092718837,326.46293396836313,385.9727645443245,439.81294903256014,488.52378072310887,532.5939579206159,572.4656054281488,608.5387247596551,641.1752087150584,670.7024720881628,697.4167363504524,721.5860014185114,743.4527343226331,763.236301740601,781.1351707928725,797.3289001730184,811.9799415855933,825.2352695617737
585,0.25546875,108.7984322925628,190.21940377004694,263.8038524787581,330.36740570640796,390.58776075526174,445.07038668276465,494.36209084855733,538.9574585851333,579.3039371574381,615.8063408412123,648.830914688913,678.7090095386083,705.740406657371,730.1963255819342,752.3221453691501,772.339866568706,790.4503386243158,806.8352750543886,821.659076632947,835.0704808645975
586,0.2546875,109.92063804580549,192.18217157616314,266.5267932420623,333.7784381223819,394.62171939399326,449.66829531418813,499.4705695720125,544.528193919097,585.2932023981389,622.1745614227258,655.5422744130004,685.7310939340208,713.0438800374382,737.7546386619123,760.111270581703,780.3380584741109,798.6379170503781,815.1944288197311,830.1736859071696,843.7259564008888
587,0.25390625,110.8705680554957,193.8422819184594,268.82823436941356,336.65958246718304,398.0269278388063,453.54726910025107,503.7778264694854,549.2226039083306,590.337569801723,627.5352477679285,661.1888577732833,691.6360610996131,719.1823482823548,744.1041042185102,766.6513812305687,787.0504079178198,805.5058589709995,822.2029087263671,837.3090890646856,850.97597029701
588,0.253125,111.65217539585322,195.20948791764684,270.7251509027492,339.0360872127735,400.8377001185409,456.7512870252899,507.3379562686385,553.1052325280035,594.5122721455224,631.9744850204895,665.8677039991428,696.5319555569145,724.2748710926941,749.3747732294885,772.0834680948155,792.6287715882072,811.2167949750178,828.0340127329148,843.2491333941582,857.0147921512306
589,0.25234375,112.25914989816143,196.27005793974502,272.19520080072016,340.87614095136956,403.0121265548254,459.2278817839388,510.0876042670668,556.1016092433363,597.7315750209568,635.3951912154358,669.4703516817879,700.2989463515106,728.1902915776686,753.4242336127352,776.2539563891174,796.908521781165,815.5951678391053,832.5013880556892,847.7968125286637,861.6349098941637
590,0.2515625,112.69533995646749,197.03327285237324,273.2543979828671,342.2034660845494,404.5823831297811,461.01825516664223,512.0774357578466,558.2721934521801,600.0659760396865,637.8780757652003,672.0878377665804,703.0384660533425,731.0404667217425,756.3747631276126,779.2955142832186,800.0326647495459,818.794251601572,835.7684916082395,851.1256695648692,865.0198467215112
591,0.25078125,112.95561675175367,197.48776378742136,273.88399330500926,342.9910846737798,405.51262149551,462.07720186766653,513.2525223630025,559.5520632348043,601.4403663142614,639.3377120187473,673.6243382506766,704.6442557261017,732.7086995775401,758.0992520677319,781.0706677758666,801.853429608727,820.6560612845404,837.6672194928163,853.0575867223273,866.9815837491117
592,0.25,113.04370027125546,197.64228213976818,274.0989408331343,343.26104679374146,405.8326812117635,462.4428924608015,513.6597875726196,559.9972206594227,601.920073649424,639.8489360568793,674.1643265223496,705.2105106225882,733.2989547778803,758.7114510909779,781.7029444840678,802.5040904949063,821.3235693903471,838.3501798116404,853.7547329547772,867.691766288539
